     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   156 | base=1.063987 | val=0.757729 | acc1=0.7654 | Wμ=0.992 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   157 | base=1.137573 | val=0.758405 | acc1=0.7478 | Wμ=0.991 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   158 | base=1.181513 | val=0.775030 | acc1=0.7440 | Wμ=0.991 | Aμ=1.157 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   159 | base=1.074093 | val=0.763001 | acc1=0.7549 | Wμ=0.991 | Aμ=1.154 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   160 | base=0.975851 | val=1.013996 | acc1=0.6878 | Wμ=0.991 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   161 | base=1.117808 | val=0.787112 | acc1=0.7456 | Wμ=0.991 | Aμ=1.147 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   162 | base=0.988730 | val=1.121635 | acc1=0.6865 | Wμ=0.990 | Aμ=1.141 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   163 | base=1.172352 | val=1.238895 | acc1=0.6660 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   164 | base=1.079694 | val=1.035180 | acc1=0.6660 | Wμ=0.990 | Aμ=1.129 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   165 | base=1.072182 | val=1.151711 | acc1=0.6411 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   166 | base=1.156740 | val=0.861144 | acc1=0.7127 | Wμ=0.990 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   167 | base=1.057279 | val=0.666126 | acc1=0.7831 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   168 | base=1.198782 | val=1.381782 | acc1=0.6027 | Wμ=0.990 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   169 | base=1.022513 | val=0.829103 | acc1=0.7258 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   170 | base=1.092369 | val=0.997787 | acc1=0.6762 | Wμ=0.990 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   171 | base=1.116961 | val=0.913184 | acc1=0.7242 | Wμ=0.990 | Aμ=1.120 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   172 | base=1.168904 | val=1.113137 | acc1=0.6605 | Wμ=0.990 | Aμ=1.119 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   173 | base=1.154921 | val=1.606934 | acc1=0.4593 | Wμ=0.990 | Aμ=1.114 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.32s
   174 | base=1.333954 | val=1.064136 | acc1=0.6750 | Wμ=0.991 | Aμ=1.110 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.34s
   175 | base=1.137949 | val=0.735705 | acc1=0.7558 | Wμ=0.990 | Aμ=1.104 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.34s
   176 | base=1.097836 | val=1.035105 | acc1=0.6850 | Wμ=0.991 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.34s
   177 | base=1.171458 | val=0.867344 | acc1=0.7285 | Wμ=0.990 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.31s
   178 | base=1.102975 | val=0.696390 | acc1=0.7714 | Wμ=0.990 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.34s
   179 | base=1.214713 | val=1.235273 | acc1=0.6371 | Wμ=0.991 | Aμ=1.077 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.30s
   180 | base=1.002288 | val=0.973996 | acc1=0.6949 | Wμ=0.991 | Aμ=1.070 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=9.36s
   181 | base=1.177101 | val=0.928622 | acc1=0.7123 | Wμ=0.991 | Aμ=1.063 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.32s
   182 | base=1.179197 | val=0.736938 | acc1=0.7592 | Wμ=0.991 | Aμ=1.053 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.36s
   183 | base=1.135466 | val=0.854659 | acc1=0.7230 | Wμ=0.991 | Aμ=1.049 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.38s
   184 | base=1.135664 | val=0.940459 | acc1=0.7173 | Wμ=0.991 | Aμ=1.047 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.34s
   185 | base=1.065518 | val=0.977089 | acc1=0.6950 | Wμ=0.991 | Aμ=1.043 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.38s
   186 | base=1.118150 | val=0.803222 | acc1=0.7484 | Wμ=0.991 | Aμ=1.038 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.34s
   187 | base=1.081258 | val=0.728456 | acc1=0.7705 | Wμ=0.991 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.36s
   188 | base=1.051888 | val=0.769169 | acc1=0.7569 | Wμ=0.991 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.34s
   189 | base=1.077012 | val=0.669551 | acc1=0.7856 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.35s
   190 | base=0.998725 | val=0.597702 | acc1=0.8016 | Wμ=0.992 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.34s
   191 | base=0.989329 | val=0.810358 | acc1=0.7472 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.35s
   192 | base=1.068144 | val=0.657877 | acc1=0.7807 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.34s
   193 | base=0.974830 | val=0.839549 | acc1=0.7312 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.35s
   194 | base=0.992378 | val=0.778974 | acc1=0.7487 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.33s
   195 | base=0.962370 | val=0.792595 | acc1=0.7449 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.34s
   196 | base=1.024641 | val=0.712632 | acc1=0.7722 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.37s
   197 | base=1.007701 | val=0.934390 | acc1=0.7217 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.33s
   198 | base=1.012922 | val=0.737118 | acc1=0.7652 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.35s
   199 | base=1.026648 | val=0.580072 | acc1=0.8038 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.40s
   200 | base=1.051794 | val=1.227970 | acc1=0.6463 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.39s
   201 | base=1.020259 | val=0.719841 | acc1=0.7673 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.37s
   202 | base=1.000259 | val=0.670482 | acc1=0.7845 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.36s
   203 | base=0.993961 | val=0.809930 | acc1=0.7350 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.37s
   204 | base=1.010432 | val=0.756206 | acc1=0.7647 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.37s
   205 | base=0.979661 | val=0.704245 | acc1=0.7705 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.32s
   206 | base=0.949389 | val=0.788276 | acc1=0.7551 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.32s
   207 | base=0.949806 | val=1.071290 | acc1=0.6767 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.36s
   208 | base=0.998524 | val=0.764905 | acc1=0.7517 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.35s
   209 | base=0.946677 | val=0.800517 | acc1=0.7482 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.31s
   210 | base=0.945002 | val=0.622558 | acc1=0.7967 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.34s
   211 | base=0.971663 | val=0.744992 | acc1=0.7705 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.36s
   212 | base=0.906526 | val=0.721813 | acc1=0.7778 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.37s
   213 | base=0.924234 | val=0.754671 | acc1=0.7564 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.32s
   214 | base=1.037208 | val=0.697453 | acc1=0.7746 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.36s
   215 | base=1.010459 | val=0.636332 | acc1=0.7901 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.35s
   216 | base=0.981650 | val=0.731707 | acc1=0.7680 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.37s
   217 | base=0.941794 | val=0.532248 | acc1=0.8192 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.42s
   218 | base=0.964085 | val=0.547372 | acc1=0.8200 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.35s
   219 | base=0.877713 | val=0.664119 | acc1=0.7881 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.37s
   220 | base=0.985776 | val=0.629271 | acc1=0.8024 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.34s
   221 | base=0.898123 | val=0.680503 | acc1=0.7774 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.37s
   222 | base=0.917090 | val=0.659228 | acc1=0.7877 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.32s
   223 | base=0.872556 | val=0.604781 | acc1=0.7989 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.35s
   224 | base=0.989012 | val=0.673443 | acc1=0.7779 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.47s
   225 | base=0.952339 | val=0.602907 | acc1=0.8021 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.34s
   226 | base=0.863377 | val=0.785547 | acc1=0.7460 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.35s
   227 | base=0.839950 | val=0.885512 | acc1=0.7289 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.35s
   228 | base=1.018306 | val=0.572078 | acc1=0.8153 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.35s
   229 | base=0.902214 | val=0.601245 | acc1=0.8027 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.32s
